Date,AAPL,AMZN,GOOG,JPM,META,MSFT,NVDA,TSLA,UNH,XOM
2013-04-30,-0.013692389,0.024439495,-0.007211599,-0.0025209421,0.008446571,-0.011868041,-0.0019322066,0.02244224,-0.001395463,0.0046158647
2013-05-01,-0.02977337,0.011596833,-0.012856321,-0.0027177865,0.004816224,-0.0010972889,0.016902406,-0.046657156,0.0051683104,0.0026700785
2013-05-02,-0.008399163,0.005458723,0.009506351,0.010769189,-0.0027769478,0.010246773,0.020409714,-0.018870637,0.01481514,0.014381516
2013-05-03,-0.003424827,0.024467792,-0.014075418,0.013796949,-0.0052282773,0.012926196,0.017183524,-0.025983553,0.014817319,-0.006406213
2013-05-06,0.012732615,0.026569612,0.009437312,0.025770448,-0.01169681,0.029270861,0.020754475,0.01834517,0.017476015,0.009754301
2013-05-07,0.0075728195,0.03339853,0.0064559886,0.015882354,0.014185111,-0.004115722,0.00018260628,-0.036764313,0.021195814,0.0028620688
2013-05-08,0.011400794,0.016504832,-0.007941312,0.0009294143,0.031148795,0.022877317,0.012002234,-0.01835721,0.013144645,0.0059235664
2013-05-09,0.015372981,0.015944738,-0.0014024591,-0.005146605,0.03127737,0.031223174,0.0046500275,0.091666795,-0.0038700467,0.0010128496
2013-05-10,-0.01774,0.022161238,0.0030602394,0.010277794,0.008716102,0.020704892,-0.004520431,-0.0010569943,-0.003984861,0.0026716003
2013-05-13,-0.00093587115,0.0026509622,0.013634606,0.007117861,0.021950655,0.035372518,-0.0011288952,0.0016229274,-0.0007571457,0.011562043
2013-05-14,0.018138856,0.007703305,-0.014116447,-0.002750176,0.0024211267,0.013623898,-0.008898628,0.019413177,-0.005988718,-0.00021779537
2013-05-15,0.018437497,0.016850919,-0.015865292,-0.0025199782,0.014567402,0.0026105,-0.01692138,-0.054017916,-0.0118935965,-0.0035290364
2013-05-16,0.03343981,0.018542942,-0.01087771,0.0013896236,-0.015470635,-0.007138909,-0.014765833,-0.020378552,-0.004929506,0.0025193887
2013-05-17,0.0062610386,-0.0053291665,-0.005423964,-0.00858099,-0.010681008,-0.006914285,-0.0071418816,-0.014012509,0.003089699,0.003520376
2013-05-20,0.009210763,0.0035074027,-0.016018488,-0.013746439,0.005750523,-0.013271279,-0.012217116,0.035880495,-0.004694497,0.0017431295
2013-05-21,0.020671885,-0.010799484,0.0028006015,-0.00095516536,0.022127166,0.0023757378,-0.005759959,-0.0006342819,0.0020859288,0.004034524
2013-05-22,0.014719198,0.00026535615,0.016705442,0.0027838694,0.013573467,0.0033226209,0.00082701724,-0.008699019,0.0116919605,0.00318781
2013-05-23,0.018327769,-0.006616649,0.018323231,-0.0015629074,0.019611325,-0.008746671,0.00089580193,0.03873128,0.011374914,-0.0023721503
2013-05-24,0.017721076,0.03103913,0.036564875,0.0028582038,-0.013543583,0.012637553,0.016830284,0.024096522,0.008811644,0.0074402476
2013-05-27,-0.0031705871,0.028531376,0.031969886,0.004499764,0.010889658,0.0064201327,0.013235561,-0.0021096012,0.0073677087,0.014583494
2013-05-28,0.0049271705,0.009907852,0.021620873,0.0030482234,-0.009638937,-0.0055967635,0.012263094,0.012718678,0.0051333467,0.010335281
2013-05-29,-0.009064019,0.014512942,0.011978474,0.00033302978,-0.003857215,0.0055589518,0.011495511,-0.06654634,-0.002856291,0.0056604827
2013-05-30,-0.0006533535,0.004567082,0.013102175,-0.00023965351,-0.012084406,0.0051440215,0.007386462,-0.0056510484,0.006036193,0.012570445
2013-05-31,-0.0067294445,-0.0021067774,0.011381413,0.01503854,0.010710009,0.0080805635,0.01286221,-0.01130614,0.015118499,0.011570678
2013-06-03,-0.0054836823,0.00820196,0.005226788,0.0036646845,0.004419281,0.004492131,0.0032397686,-0.0075672893,-0.012302965,0.010904881
2013-06-04,-0.0046163276,-0.0005792845,0.0027380334,0.010398091,-0.014104169,0.0059357556,0.0041935043,-0.046174485,0.007691332,0.008034504
2013-06-05,-0.0026428849,-0.0038559558,0.0053364923,0.02669014,-0.03202179,0.008066983,0.006032505,-0.0028694933,0.0031345682,0.019378718
2013-06-06,0.00045108236,0.015088937,0.003647062,0.033309255,-0.0040517533,0.0009082416,0.012537702,0.013489694,0.012725879,0.0106439
2013-06-07,0.008490224,-0.0044976817,-0.0014010053,0.016894247,0.0032661213,0.006696102,-0.012038856,0.041919496,0.008203992,0.005547148
2013-06-10,-0.0011418415,0.0039947582,0.0020381035,0.019997701,-0.003480142,0.01558881,0.011703254,-0.0029638717,0.006366738,0.017623782
2013-06-11,0.015208549,0.011159784,0.0043427227,0.0074477633,0.029182851,0.003106621,0.015017723,-0.053389993,0.0019850833,0.014055756
2013-06-12,-0.021304278,-0.021450557,0.010287256,0.0047726827,0.021835357,0.0053353803,0.0074865064,-0.03690869,0.010416099,0.0011101356
2013-06-13,-0.009397688,-0.022994554,0.0115962615,0.002733822,0.0120712565,-0.022393879,0.009168155,-0.053216353,-0.0082713,0.0030746898
2013-06-14,-0.0016121585,0.0034437599,0.015385897,0.00055612717,0.015904449,0.006890823,0.008530526,0.026153322,0.0090055065,0.012450128
2013-06-17,0.0034599183,-0.0035950523,0.007973743,0.012342584,0.02445976,0.014499643,0.012013665,0.017952435,-0.0037870454,0.015045532
2013-06-18,0.0071124425,-0.011017736,0.010070241,0.015568671,0.020567466,0.005180477,0.0073048575,0.013408403,0.0029187119,0.0134379035
2013-06-19,-0.0031988192,0.011742868,0.0022551464,0.0062801996,-0.0031104004,0.011047852,0.004573188,0.021846,0.011630389,0.00983134
2013-06-20,0.016414635,0.004874113,-0.01059214,0.012785058,-0.02156852,0.019980643,0.00096853264,0.007543425,-0.011111529,0.01081672
2013-06-21,-0.00862623,0.010317274,-0.0010956293,-0.0041034883,-0.017985988,-0.0019213194,-0.0027647829,0.059500214,-0.008990158,0.0018136697
2013-06-24,-0.0014695013,0.036317788,0.015936721,0.020654693,0.0111008445,0.01779744,0.018028341,0.036628913,-0.005352161,0.017548319
2013-06-25,0.014384759,0.018798329,0.0047678044,-0.0032529682,0.005246398,0.01128218,0.00020057615,-0.012743098,0.00639793,0.00309321
2013-06-26,-0.011700708,0.00804066,0.013940119,-0.0042809686,0.0050699012,-0.007768896,0.0036754748,-0.017238922,0.0015830742,0.012599017
2013-06-27,-0.0047617555,-0.0032072412,0.0008541709,-0.003276457,0.005577295,-0.0016142847,0.0049266415,0.042140845,-0.008988105,-0.0077719586
2013-06-28,0.010476583,-0.0013750046,0.0032539936,-0.006691468,-0.012007254,0.0004117675,0.01905179,0.024830345,-0.0070869587,0.0025218735
2013-07-01,-0.007273851,0.00074799266,-0.0019132234,0.004972535,0.009618965,-0.0011653621,-0.0018013921,0.044911865,-0.0041371044,-0.0031590387
2013-07-02,0.01885578,0.0028240522,0.007090601,0.014081406,0.017257001,0.0030668704,0.008844729,0.02462497,0.005850491,0.004681886
2013-07-03,0.022986341,0.008418298,0.00053756963,0.008772512,0.015715554,0.009725486,0.0108267,-0.00032948516,0.002397268,0.019300185
2013-07-04,0.0006376151,-0.004490436,0.0043074256,-0.0050825523,0.018665735,0.0077910917,0.0028839903,-0.053291574,0.00341273,0.0057804855
2013-07-05,0.00047852192,0.0014797328,0.00596474,0.00024337228,0.022352345,0.010538655,0.002106323,-0.055335525,-0.0020992067,0.004705566
2013-07-08,-0.0027224654,-0.0012921067,0.0160322,0.020652931,0.0067372797,0.015096129,0.0111462185,-0.028534178,0.00846558,0.015288639
2013-07-09,3.861729e-05,-0.0070065306,0.00034071412,-0.001422924,-0.00027526636,0.0037728352,0.010866192,-0.05254024,0.007967983,0.013605037
2013-07-10,0.012960673,0.004114867,0.008017513,0.0035081776,0.00714318,0.016922016,0.006271475,-0.039576262,-0.003275239,-0.0073803337
2013-07-11,0.017956864,-0.0011319565,0.00410051,0.0019237613,0.002238649,0.009959125,0.017855268,-0.062339272,0.0042347284,-0.0033264095
2013-07-12,0.005654079,-0.00996907,0.007828842,0.004390153,-0.003176217,0.0010695579,0.0044190614,-0.05816851,0.003779023,0.0085968515
2013-07-15,0.0056255357,0.017176256,0.0011121565,-0.0019665342,-0.010388706,0.01276468,0.018487733,-0.016837299,-0.0028506694,0.0025275378
2013-07-16,0.016388368,-0.0003173137,0.0052661607,-0.013329232,-0.014434831,0.013645985,0.0034243064,-0.018397145,-0.0050378283,-0.00082321744
2013-07-17,1.12354755e-05,-0.009042411,-0.0014497023,-0.0046714144,-0.0026781494,0.011307602,0.0043904157,-0.09575966,-0.0052239364,-0.0052330336
2013-07-18,0.0032523936,0.009324648,-0.0018469272,0.006563046,0.0029718047,0.0026586605,0.004242641,-0.048415508,9.313971e-05,-0.00018387288
2013-07-19,-0.002488778,0.0038929963,-0.012832489,0.002409299,0.0058278004,-0.008309997,-0.012623916,-0.062081236,-0.0020730793,-0.00023849774
2013-07-22,0.00633704,0.018922355,0.007693262,-0.00012765918,0.016622514,-0.040739506,0.0061190436,-0.048265826,-0.018531602,0.0050465623
2013-07-23,0.012583374,0.018090967,0.0017613312,-0.0020115897,0.014720791,0.054039333,0.0015847357,0.005789117,-0.01656947,0.0012611123
2013-07-24,0.015437906,0.0035300078,0.008146645,-0.0061297305,0.020055324,0.038602225,0.012215751,-0.0034273053,-0.017709669,-0.005901552
2013-07-25,0.009808385,0.015101123,0.009777461,0.0002892604,0.072182305,0.01981704,0.009933864,0.015497715,-0.0145956855,-0.004696048
2013-07-26,0.0019278834,0.011281063,0.011465979,0.0073497696,-0.02142882,0.010401216,0.008915414,0.04335619,-0.008890975,-0.004061088
2013-07-29,-0.012704937,0.010552854,0.008520731,0.008202125,-0.034081656,-0.0009969631,0.0074555026,0.0892186,-0.014881309,0.0037373146
2013-07-30,-0.020666514,0.0015053032,0.00533823,0.012285435,-0.021612026,-0.031689417,-0.012142567,0.03228387,-0.009988328,0.0050578797
2013-07-31,-0.016117744,0.0020617424,0.0044320496,0.015723847,-0.03483893,-0.042204693,-0.022039328,0.053183462,0.00215483,0.0061180806
2013-08-01,-0.0138703715,-0.008661377,-0.018488247,-0.00013575237,-0.0030149883,-0.04305204,-0.021664295,0.056864258,-0.022437662,0.011929859
2013-08-02,-0.0106809735,-0.005276558,-0.00050881784,0.0026982063,-0.02103319,-0.030790541,-0.007975119,0.03742938,-0.011275501,0.0133527955
2013-08-05,-0.008652898,0.008194526,-0.014667871,0.005828754,0.0045079077,-0.01883256,0.004804124,0.08070219,-0.008658225,0.018351749
2013-08-06,-0.009136128,-0.003085168,-0.006401331,0.007075024,0.009559452,0.002982431,-0.002569518,-0.008814082,0.00042665284,0.018398914
2013-08-07,0.0110348435,-0.000498767,0.008254749,0.017696835,0.01789296,-0.025007103,-0.0006292658,-0.047096156,0.009594015,0.021044087
2013-08-08,0.0024217712,0.009342247,0.010037587,0.01826502,0.042328004,-0.084104575,-0.005406604,-0.030283608,0.0026414255,0.00876617
2013-08-09,0.02084484,0.012229803,0.0038178181,0.012710898,0.030936252,-0.014528673,0.005560926,0.009688492,0.0045312056,0.007957959
2013-08-12,0.023634374,0.0122101875,0.01338463,0.013539492,0.043167304,-0.026713245,0.00044594798,-0.04871044,0.0050321696,0.0063431216
2013-08-13,0.0056337016,0.004690214,0.010329044,0.015978497,0.072433345,-0.019938935,0.003903863,-7.265899e-05,0.011768834,0.012485203
2013-08-14,-0.011563899,0.0082781045,0.008061483,0.010321354,0.05640429,-0.034306698,-0.0068102665,0.009408989,0.0037691602,0.015407355
2013-08-15,-0.021007333,0.0073579093,0.019316744,0.007969848,0.037615616,-0.03169899,-0.025526755,-0.010203763,-0.01724451,0.021417044
2013-08-16,-0.018717794,0.002908864,0.0071521485,0.005920333,-0.0016437275,-0.06979912,-0.030535135,-0.0015640324,0.009950177,0.016036864
2013-08-19,-0.02603861,0.011348733,0.0190152,0.0085199075,0.013476455,0.003393053,-0.007694051,-0.009155747,0.010657185,0.0174544
2013-08-20,-0.003411578,0.012363537,0.008766257,0.012411117,0.03897102,0.013660644,-0.0007845545,0.030075032,0.004142684,0.0030184863
2013-08-21,-0.015392728,0.011144125,0.017805066,0.0071874755,0.01921608,0.012237166,-0.0038070949,-0.013792427,0.004628609,0.012918328
2013-08-22,0.0077177444,0.013899877,0.00855326,0.017207768,0.0051832506,0.01920899,-0.004958192,0.023961399,0.0072747925,0.009144557
2013-08-23,0.0047800774,-0.00476317,0.010068514,0.007805445,0.064081416,0.019478709,-0.0046369815,0.028478187,-0.0004365854,0.004948315
2013-08-26,0.030050911,0.009666986,0.0146779,0.008854591,0.039433677,0.0036911583,0.011343428,0.004332441,0.0185158,0.009402751
2013-08-27,0.0003623804,0.016390145,0.012293865,0.017982218,-0.020513158,0.016422275,0.009337553,-0.0008272864,0.014731065,0.024814546
2013-08-28,0.038815368,0.0040720263,0.019510433,0.0042452095,-0.030110799,0.007479747,0.011396029,-0.014455689,0.0044050375,0.014488402
2013-08-29,0.021488525,0.007067644,0.020501222,0.008875393,-0.028204601,-0.012028972,0.013539395,-0.036744405,0.00017820392,0.004850856
2013-08-30,0.007182705,0.00069388375,0.0087196,0.012282341,-0.022298047,0.012306145,0.004290576,-0.03230272,0.0036435695,-0.002731786
2013-09-02,0.002348938,0.022678792,0.017662272,0.024236713,-0.027525637,0.005686295,0.012018406,-0.02879931,0.015011751,0.0033480125
2013-09-03,0.011404288,0.0131077925,-0.0029459912,0.006381857,-0.016979039,0.005987526,0.003958379,-0.04266979,0.005572251,-0.0023391228
2013-09-04,0.01694601,0.024597533,0.009088905,0.019238763,0.0073302547,0.028146189,0.008451871,-0.015798135,0.012806361,0.009725911
2013-09-05,0.00029430538,0.020250998,0.023647897,0.024230693,-0.026053924,0.02833506,0.009969442,-0.0214052,0.017146625,-0.0023740837
2013-09-06,-1.971703e-05,0.013321721,0.0035849186,0.006910828,-0.027361833,-0.003526806,0.002752618,-0.01840714,0.0053572347,-0.0045236098
2013-09-09,0.011145071,0.023086768,0.008816621,0.016839288,0.0015120106,0.01736809,0.008982106,-0.015627418,0.014393556,-0.00059282035
2013-09-10,0.0010475041,0.019079093,0.011165355,0.019658163,-0.010408992,0.023728237,0.014531015,-0.026305554,0.007783492,0.0070086224
2013-09-11,0.009334593,0.004948302,0.0042273244,-0.0007390082,-0.030976936,0.0064384164,0.002659385,0.012880613,-0.0025768941,-0.0013937885
2013-09-12,-0.0035237772,0.0053182645,0.0051001003,-0.012780475,-0.0027828608,-0.001242768,0.007653418,0.023874916,0.0047719767,0.008533289
2013-09-13,-0.009711644,-0.0010876795,-0.005570298,-0.019978877,-0.007305593,0.0078504095,-0.0012681214,0.008465533,-0.0011536842,-0.0008848263
2013-09-16,-0.00276264,-0.0045063794,-0.0056087794,-0.012014823,-0.012687751,0.0337712,0.00042575132,0.016012318,0.005570653,-0.0006938847
2013-09-17,0.0104141245,-0.011473077,0.010925817,0.006103405,-0.037895534,0.0007771887,0.013113865,0.025527176,-0.00257809,0.011668579
2013-09-18,-0.02107262,-0.00458139,0.0059115337,0.0015688175,-0.04445562,0.00059198495,0.001576609,0.031362295,0.006993913,0.0047580292
2013-09-19,-0.01235397,0.014268766,0.014890672,0.0066480236,-0.015878782,-0.00018332154,0.023150433,-0.002602105,0.03187504,0.017705183
2013-09-20,0.008727319,-0.00081521925,-0.005189687,-0.0062770275,0.0013955729,-0.027050104,0.0056297285,0.025200646,0.024209209,0.007554534
2013-09-23,-0.0328709,-0.0037793983,1.6486272e-05,0.013267302,0.008763653,0.0099258935,0.0067212684,0.023350734,-0.0014891,0.0030839192
2013-09-24,-0.025101751,0.0006717257,0.002228259,0.030743536,-0.020575974,0.010070826,0.012989844,0.003318769,0.004161653,0.0137880435
2013-09-25,-0.02024826,-0.006112284,0.014288212,-0.0017422279,-0.0026231231,0.021091715,0.014901076,-0.016116373,0.0058617936,0.016018443
2013-09-26,-0.025404185,0.0006449586,0.020706546,0.009050976,0.009947608,0.007770351,0.005211883,-0.0020490251,-0.00021448452,0.020492777
2013-09-27,-0.011547235,0.0011256961,0.007820393,-0.001285186,0.00939279,0.009051814,0.0038013803,0.0019714618,0.0031740358,0.012236097
2013-09-30,-0.0155881345,-0.0021238904,0.010469372,0.005753218,-0.0047726855,-0.008411163,0.013806838,-0.0030479627,0.008542064,0.01748189
2013-10-01,0.0030277548,0.010258705,0.003109497,-0.004520476,-0.003271088,0.0050196694,0.011150383,-0.0040717106,0.0048808,0.010907705
2013-10-02,-0.007727481,0.009158869,0.005387389,0.0021612188,-0.056948584,0.013236112,0.023140084,-0.04108564,-0.002134,0.016425073
2013-10-03,0.017406106,0.007703471,0.0049767317,-0.007120799,-0.01729225,0.009831765,0.009498778,0.04241288,-0.006007771,0.013600216
2013-10-04,-0.0014909338,0.0052665574,0.005915086,-0.0042399587,-0.031442065,0.025887746,0.01363076,0.0010077385,0.011716356,0.016283717
2013-10-07,-0.00052428525,0.0059607876,0.011096428,-0.0033619562,-0.0014638519,0.0028609065,0.011560227,-0.0015546968,0.0075383997,0.01698133
2013-10-08,0.012189566,9.3257055e-05,0.010694903,-0.014122456,0.012365776,0.015751973,0.007561137,0.01992881,0.011383406,0.017182708
2013-10-09,0.006849305,0.013915653,0.00677953,0.004047199,0.07252364,0.0133972885,0.0053312937,0.035652567,-0.00364454,0.0063285464
2013-10-10,0.005298867,0.031363145,0.01791567,0.011269177,0.036496572,0.024183314,0.018592138,0.062483836,-0.0032154387,0.028323371
2013-10-11,0.016823657,0.024134118,0.0038634902,0.009759971,-0.0034247776,0.0075422963,-0.0017093429,0.05315468,0.0080964295,0.003294875
2013-10-14,0.021074016,0.017414328,0.0066250237,0.014554369,-0.009188438,0.016237244,0.008326211,-0.0048012305,0.0044447845,0.0030240426
2013-10-15,0.00885795,0.0014888244,-0.002584288,0.00027829316,0.010196996,0.0036699316,-0.007488816,0.01327647,0.0022957148,-0.0063081523
2013-10-16,0.0065367604,0.002307077,-0.0037590452,-0.009711026,0.01664967,0.0095320465,0.0084431125,0.013050185,-0.003049883,0.008372684
2013-10-17,-3.4058467e-05,0.005453256,0.009825227,-0.003236996,0.031651434,-0.0071639004,0.0025319615,-0.000831523,0.009556496,0.0016932441
2013-10-18,0.009200773,0.010642833,0.028135244,-0.0070097973,0.045427077,0.0069826776,-0.00046715979,0.022035733,0.013213626,0.012949395
2013-10-21,-0.002473372,-0.0023251101,-0.012511411,0.014217078,0.035344377,0.008688492,-0.0032884376,0.0120155895,0.0013986761,0.007855213
2013-10-22,-0.004982668,-0.015847635,-0.027050447,-0.0153218545,-0.033208944,0.0020899298,-0.0038855206,0.009878772,0.022149976,0.001273091
2013-10-23,-0.00826594,-0.021191545,-0.031170815,-0.0060291355,-0.031079687,-0.0020095007,-0.00016509462,0.031407088,0.053268354,0.0104895
2013-10-24,-0.00097053964,-0.025179869,-0.024442991,0.0065842876,-0.056741014,0.02447651,-0.011983613,0.039124276,0.01401556,0.0077963443
2013-10-25,0.002780755,-0.020800669,-0.055103045,-0.038157694,-0.06649084,-0.028440047,0.0011567557,-0.011758889,-0.013581176,-0.021089979
2013-10-28,0.008894374,-0.02883505,-0.009951639,-0.017293327,-0.0030567637,-0.031876124,0.019580442,-0.005765303,0.0042556347,-0.02348821
2013-10-29,-0.010324199,-0.01888637,0.0130382655,-0.0031289374,0.034271497,-0.00616916,0.012685793,0.021972299,0.008731627,-0.0018342836
2013-10-30,0.025102206,-0.01620958,-0.053798202,-0.0016709818,-0.016723052,-0.0123205725,0.007892911,-0.011531427,-0.036035962,0.015994523
2013-10-31,-0.0058466094,-0.020881642,-0.0038388968,0.015935559,0.0020163627,-0.0043520033,0.008249258,0.004140959,-0.008020787,-0.005930136
2013-11-01,0.023590926,-0.033348,0.01807576,0.0012778407,0.00032856967,-0.010516176,0.0032454925,0.028014425,-0.014010284,0.0063315807
2013-11-04,0.00572013,-0.0033721374,0.02675414,0.0071413303,0.0026173694,-0.018552752,0.014990703,-0.021317393,-0.034846425,-0.0013046553
2013-11-05,0.0153613845,0.014566091,0.03373808,0.0032592611,0.02417668,0.002482309,0.0080582155,-0.027754314,-0.001812431,0.0033559585
2013-11-06,0.008714446,0.007275277,0.038846016,0.009144115,0.024460215,-0.010172779,0.012128471,-0.04576332,-0.01856184,-0.009284162
2013-11-07,0.029769383,0.023729328,0.03454405,0.018530995,0.024371631,-0.003982313,0.021798689,0.0049563227,-0.014293759,0.007721477
2013-11-08,0.007686603,0.051935855,0.03860681,0.006476323,0.025509812,-0.005222746,0.011035261,0.0028446736,-0.0048606303,0.0029406818
2013-11-11,0.016518045,0.024831675,0.03089564,-0.0041297143,-0.0053666877,0.0077874167,-0.0017957082,-0.021307603,0.0029007485,0.0073766215
2013-11-12,-0.00039835833,0.038409222,0.03856569,0.0021036873,0.009956696,0.0015200237,0.009807133,0.04361961,-0.00070489105,0.000641902
