Date,AAPL,AMZN,GOOG,JPM,META,MSFT,NVDA,TSLA,UNH,XOM
2024-06-06,0.004484957,-0.008076619,0.013528712,0.0140759535,0.0015774572,0.008156521,0.029364536,0.017251922,0.01346799,0.008472724
2024-06-07,0.0055847852,0.006686212,0.017855965,0.0065066507,0.011853255,0.005874394,0.025071424,0.013705242,-0.0045403517,0.008717063
2024-06-10,0.0020090155,0.0012102365,0.019535664,0.0075068236,0.015261861,0.0037382746,0.035360284,0.022842923,0.012824372,0.013346588
2024-06-11,0.00952573,0.005868318,0.020101618,0.006314081,0.011259155,0.0023248214,0.028884646,0.023902785,0.010882905,0.010525824
2024-06-12,-0.01733052,-0.00787752,-0.018536568,-0.014159242,-0.0057567195,-0.024639277,0.02154388,-0.0058602355,-0.019012257,0.0035298052
2024-06-13,0.0074928775,-0.0012684138,-0.000761756,0.0061509144,0.012016056,0.008450064,0.04186696,0.014479578,-0.0035194363,0.015256759
2024-06-14,0.013389576,3.5875477e-05,0.0037492993,0.0034623123,0.01919203,0.0019609442,0.03836152,0.017832525,0.0025417972,0.0063398285
2024-06-17,-0.0026068238,0.00014582335,-0.0001331114,0.006883801,0.012417208,0.0029190027,0.028738823,0.015716929,0.003424407,0.00828279
2024-06-18,-0.0019762558,0.0034790926,0.0077768723,0.0061804196,0.013086285,0.002489754,0.020774033,0.0071763266,0.005317615,0.008011884
2024-06-19,-0.0033711505,0.0085238265,0.0042497735,0.004138189,0.020862026,-0.00083435926,0.027671833,0.012873333,0.010785789,0.010264318
2024-06-20,-0.005910091,0.0041776956,0.0061807763,0.0041597364,0.020441782,-0.00033168928,0.0122782625,0.0026856256,0.011135437,0.009596604
2024-06-21,0.0060714637,0.0021471179,-0.0011999101,0.008645264,0.022047669,-0.0044855396,0.0022194951,0.027284473,0.0070725516,0.0046937857
2024-06-24,-7.488084e-05,-0.005970595,-0.010313979,-0.013102043,0.01230824,-0.007107022,0.042841014,0.007928927,-0.0037824907,-0.0051799393
2024-06-25,0.011833308,0.0015520836,-0.0003459016,-0.0009338639,0.010864392,-0.00073077984,0.028150078,0.017642656,0.0021451684,0.0032678016
2024-06-26,0.017902624,0.0047435975,0.008573855,-0.0024901005,0.0120692905,0.00068990793,0.013812406,0.026556322,0.0039659026,0.0031063466
2024-06-27,0.008410364,-0.0067485715,-0.0071071675,-0.0011020894,0.009898448,0.0015561872,0.01720944,0.009939512,0.005749763,-0.004056658
2024-06-28,0.0056961533,-0.01188326,0.0036815521,0.001687419,0.005971345,0.0016682788,0.009924345,-0.0014931641,0.0010210027,-0.0044995807
2024-07-01,0.01533805,-0.011278426,0.0035260953,-0.0005037242,0.013490214,0.0042531844,0.017829051,0.0063166106,-0.007815668,-0.003792218
2024-07-02,0.0057184594,-0.011992736,-0.0051523345,0.0067950683,0.009921644,0.0071380446,0.0027602445,0.015906159,-0.0047325506,-0.0067642154
2024-07-03,-0.0015145098,-0.008571373,-0.0026873352,0.0011273611,-9.149546e-05,0.002925563,-0.0011605097,0.0034795944,-0.0109279305,0.0019521274
2024-07-04,-0.0032156538,-0.010514776,-0.0032207288,0.0016505765,0.007437589,0.0011019853,0.0070240106,-0.0014080491,-0.007772258,-0.0018830502
2024-07-05,-0.004235168,-0.006357533,0.0045114825,-0.004005192,0.01017332,0.005444798,0.024120426,0.007715818,0.0032449826,-0.004765153
2024-07-08,-0.0038979016,-0.0012828982,0.0015209967,-0.0028447444,-0.0049457466,0.0034670979,0.007200079,-0.032002766,-0.0018705537,0.00844433
2024-07-09,-0.014610456,-0.003876928,0.0031320797,-0.0022915183,-0.0055594943,-0.0030485648,-0.0022486262,-0.033574972,-0.0025913464,0.0044915956
2024-07-10,-0.0069229305,4.146225e-05,-0.0013231849,0.00092759193,-0.0052346955,-0.0013741513,0.013686076,-0.007303168,-0.0011141691,0.003929019
2024-07-11,-0.00049841485,-0.004071001,0.0035892138,-0.0014361315,-0.0011285032,-0.0046484126,-0.016037853,-0.030894492,-0.00054853363,0.006315058
2024-07-12,-0.01066987,0.0018670959,0.006130729,0.0034602352,0.004787829,0.0036699458,0.0078646755,-0.041490525,0.010021979,0.009651441
2024-07-15,-0.007987755,0.006714533,0.01016547,-0.00017750921,-0.0015584184,0.0071915337,0.011612274,-0.029631365,0.0041484237,0.008431587
2024-07-16,-0.008759592,-0.0016452188,0.0042783893,0.0057495567,0.009532096,0.0035488426,0.008498825,0.0007401607,0.002396678,0.012805114
2024-07-17,-0.010952294,-0.011360933,0.0037826663,-0.009951861,0.033925354,-0.0067952713,0.04341008,-0.0039662747,0.0013102503,-0.0030276272
2024-07-18,-0.020900404,-0.012381199,-0.015777173,-0.016352115,-0.005953869,-0.019330028,-0.0272356,-0.011054059,-0.012125783,-0.0094120195
2024-07-19,-0.015704008,-0.014275263,-0.0096115125,-0.008478951,0.011816247,-0.017369153,-0.0021830858,-0.024037624,-0.015679248,-0.007847821
2024-07-22,0.008245545,0.0020094288,0.01464471,0.002982696,0.012547846,0.008660646,0.009333798,-0.021132527,-0.0046803365,-0.0019467594
2024-07-23,0.007895862,-0.0005286797,0.017248662,-4.059686e-06,0.016568374,0.01061894,-0.006008981,0.00076826615,-0.025596578,-0.01053671
2024-07-24,0.011082159,0.021441942,0.014686731,0.0035872883,0.030555189,0.018430704,0.013157118,0.0409651,-0.007639417,0.005674249
2024-07-25,0.0035562103,0.016055446,0.009519067,0.004202471,0.011285935,0.0075168144,0.027734501,0.0098698465,-0.004899574,0.009341624
2024-07-26,0.005880016,-0.0005434111,-0.009308991,0.00019005705,-0.0015570195,-0.0030120283,0.043742,-0.013293883,0.005260202,0.0007327028
2024-07-29,0.0051156688,-0.00455622,0.007413881,0.003110698,0.028126463,0.006014367,0.013160638,-0.048565216,0.0025377825,-5.3525466e-05
2024-07-30,0.00088608265,0.012622094,0.018413084,0.0098437555,0.02792542,0.016178587,0.053364858,-0.035662968,0.0026476597,0.0014451753
2024-07-31,0.010203551,0.013995566,0.018044138,0.008389035,0.00911765,0.016535178,-0.033666603,-0.016296234,-0.006608734,-0.0042860853
2024-08-01,0.011895394,0.0045334194,0.010951513,-0.00034460053,0.0027647011,0.013030926,-0.044118173,-0.014503649,-0.007168322,0.004356508
2024-08-02,0.010262389,0.013282066,0.032553725,0.019236684,0.0026668087,0.03622812,-0.004422064,-0.014332,0.0040948787,0.011128158
2024-08-05,0.010734292,0.031367794,0.020698331,0.012543643,-0.0010152734,0.032506175,-0.013758821,0.044260394,0.0029396822,0.003952718
2024-08-06,-0.014655172,0.0048521743,0.00093189906,-0.0066605294,-0.0070229233,-0.0031172615,-0.041692987,-0.003662577,0.008076279,-0.0027780544
2024-08-07,-0.014124966,0.025243731,0.0052157426,-0.0035192366,-0.008451618,0.0042621894,0.02001762,0.03381096,-0.007789882,-0.0016135366
2024-08-08,0.0045503215,0.014034959,0.013681438,0.00848156,0.00065625436,0.0050485386,-0.035144895,-0.014576433,0.00791521,0.008620109
2024-08-09,0.005448988,-0.0043556304,0.0012349417,0.004699884,0.009510134,0.008294383,-0.047758594,0.00531674,0.008618369,0.008457788
2024-08-12,-0.0017662677,-0.023215618,-0.016755616,-0.0059354324,0.014252659,-0.004833572,-0.05789894,-0.00808798,0.01057508,-0.0038457226
2024-08-13,0.003793643,-0.009249516,-0.010077113,-0.006652923,0.010947246,0.00023974106,-0.020919178,-0.022302108,-0.0038687608,-0.011250913
2024-08-14,-0.0029116925,-0.015351417,-0.020998204,-0.0022396208,0.014658746,-0.004402907,-0.035302024,-0.035740018,0.0020693638,-0.003631989
2024-08-15,3.0557858e-06,-0.003774435,-0.012025816,-0.011064328,0.008822891,-0.00789711,-0.017260035,-0.03550908,-0.000940077,-0.007641972
2024-08-16,0.0064082826,0.0021019657,-0.012393033,-0.009227545,-0.009373017,-0.011654062,-0.01141444,-0.035243545,0.005180981,-0.008350153
2024-08-19,0.0005524788,-0.0047616046,-0.011984725,0.0017701888,0.007660779,-0.01520827,0.009779251,-0.026276771,0.0035190152,-0.00093178905
2024-08-20,0.0019985768,-0.007998301,-0.015753223,-0.0060862354,0.012554305,-0.016023628,-0.0007308284,-0.012657191,0.0013031987,-0.009861525
2024-08-21,0.004383341,-0.000821647,-0.008475578,-0.0037167617,0.0021385395,-0.0019779163,-0.017849606,-0.01634261,0.007230444,-0.0067573776
2024-08-22,-0.002576535,0.0058289515,0.005275045,-0.00095001346,0.011296783,-0.006040537,-0.043872263,-0.027918138,0.0028264732,0.007600886
2024-08-23,0.00067224517,0.000961425,-0.008073846,-0.004244791,0.013631457,-0.008882216,-0.054157197,-0.03813038,0.005827781,-0.0046359445
2024-08-26,0.0031105608,0.011659844,0.0045108213,0.0018676844,0.01983599,0.0005634525,-0.035097107,-0.002885579,0.0032121944,0.0041407226
2024-08-27,0.0057300655,0.01839321,0.0038361417,0.0019039621,0.018076245,0.0030538486,-0.018652122,0.0053657573,0.0059771547,0.0023924885
2024-08-28,0.0009182388,0.016003568,0.0018629043,-0.0025811372,0.01356927,0.006215968,-0.049722426,-0.025370061,-0.0012956954,0.0015212336
2024-08-29,-0.0035419688,0.007897372,0.005392938,-0.013007572,0.00018542889,0.0023741438,-0.027428877,-0.02966574,-0.0006007836,0.0035068402
2024-08-30,0.00048579986,0.009902492,0.00076419953,-0.0022466704,0.006523101,0.0024841414,-0.025948204,-0.0269644,-0.0017229046,0.0008490451
2024-09-02,0.0070274076,0.008716968,0.0030597737,0.0022205347,0.011479627,0.0036231189,-0.0145137645,-0.013528321,-0.0012111717,0.00207004
2024-09-03,0.009684429,0.0084556835,0.005607289,-0.00022312463,0.017068557,0.0048120664,0.04017584,0.002574979,-0.0017964898,0.0022894847
2024-09-04,0.009780677,0.018983651,-0.0021235053,0.0050816964,0.015942018,0.006766536,0.058431245,0.009848176,-0.0027859414,-0.005238439
2024-09-05,0.022663975,0.01323878,0.005228674,0.014073608,0.016535046,0.011407459,0.03759518,0.015484581,0.0007088523,0.0041212803
2024-09-06,0.013609342,0.03070031,0.02103063,0.02172602,0.02648123,0.013687942,0.06286462,0.008438271,0.004425539,0.008895641
2024-09-09,0.0043680067,0.020069702,-0.0027223509,0.0116165355,0.0050542373,0.009902318,0.0343329,0.018677859,-0.0017234735,0.0014833384
2024-09-10,0.0047257254,0.009498213,0.0016183617,0.014404012,0.0045304736,0.003022396,0.01132911,0.018209875,-0.0010244003,0.010497526
2024-09-11,0.012795553,0.0078081656,0.013562083,-0.0041105896,0.014236107,0.012439582,0.026008904,-0.016110595,0.0050199684,0.0005911141
2024-09-12,0.0022151046,-0.0002999825,0.0045495997,-0.004357171,0.012047979,-0.0008792684,0.023518506,-0.0069176527,0.0049736104,0.0033209566
2024-09-13,0.0027939419,0.0048135314,-0.0030236873,-0.0036097034,0.006228857,0.004579972,0.024115419,-0.0022775335,0.004486819,0.0029356363
2024-09-16,0.0057211835,0.014135594,0.0107660815,0.006026593,0.010818873,0.0041241357,0.02565796,-0.0025891017,0.007127722,0.0049969433
2024-09-17,0.004669963,-0.0007614626,0.00017759856,0.0057327636,0.009060439,-0.001563261,0.027864901,-0.0013011047,0.0045752977,0.004529824
2024-09-18,0.0050421273,-0.0021230883,-0.011032304,-0.00561638,0.002059851,-0.00672351,0.0037598836,0.0046594148,0.010498395,-0.0077699795
2024-09-19,-0.00050794287,-0.0047896043,-0.014830708,-0.005056509,0.01687264,0.0013603398,0.0078139985,0.02947091,-0.0025197193,-0.0045168865
2024-09-20,-0.0155852,0.0081577115,-0.023142152,-0.020452706,0.011608728,-0.00012355018,-0.012757732,-0.01595973,0.017796332,-0.023349537
2024-09-23,-0.0037287667,0.002504041,-0.015896827,-0.0097115375,0.0031545982,0.0052082976,-0.009396168,0.012125218,0.016981106,-0.012441672
2024-09-24,-0.0022503473,0.011629965,-0.0015899261,0.004050231,0.009630762,0.005224452,-0.0065572234,0.016695706,0.0067609968,0.0023096115
2024-09-25,0.006748501,0.008983392,0.015229314,0.008245021,0.014894115,0.0070452522,-0.003862163,-0.0030039046,0.011919849,0.000408781
2024-09-26,0.0016970565,0.014615461,-0.003922473,0.008166308,0.012623794,0.011065921,-0.0045197164,-0.009920692,0.009774694,0.0058548185
2024-09-27,-0.0024470463,0.021123694,-0.007918089,-0.0053710253,0.008266862,0.007977427,-0.005122705,-0.017163776,0.003864679,-0.013302128
2024-09-30,-0.0015146367,0.026677694,-0.010402741,0.0006966274,0.0068860846,0.0066626435,-0.0059323153,-0.026375867,0.0049954597,-0.009130082
2024-10-01,-0.005740244,0.032147333,-0.0016594524,0.007176864,0.0054521402,0.024866201,0.0054063997,-0.039022714,0.003150708,-0.003548725
2024-10-02,0.0010666894,0.040253393,0.0017073283,0.0052402113,0.012265922,0.023973644,0.0001815022,-0.03149094,-0.005597454,0.015152082
2024-10-03,0.014104122,0.026565867,0.0019600552,0.014339734,0.011105502,0.018430397,-0.00053816056,0.013182243,-0.000524299,-0.0013231151
2024-10-04,0.010782114,0.028031629,0.007608395,0.008343537,0.010362043,0.019338617,-0.016098399,0.004507424,0.0042595034,-0.001501869
2024-10-07,0.015061662,0.015639959,0.013937562,0.002362614,0.017906386,0.01555621,0.0013594091,0.031669285,0.009541256,-0.003158561
2024-10-08,0.009513697,0.03301386,0.02017786,0.011224059,0.021307064,0.01965645,-0.004490029,0.02122641,0.0066290414,0.0037090906
2024-10-09,0.0025425137,0.012982618,0.020523543,-0.0004808894,0.014236347,0.010240926,0.007193124,0.038949713,0.00036693795,0.007791982
2024-10-10,-0.0018098768,0.0075163487,0.016599426,-0.0004941337,0.015469503,0.002031875,-0.006428974,0.026980858,-0.007048277,0.00045812665
2024-10-11,0.0032437667,0.0066300533,0.009871218,0.0024249395,0.019587182,0.0021948833,-0.00014318287,0.01786578,0.0010660514,0.0091938935
2024-10-14,0.011209075,0.014675573,0.011368463,0.0038883141,0.01925274,0.006381582,0.0009632157,0.050019264,0.0011748783,0.011331724
2024-10-15,-0.003336967,0.008827131,0.0043307235,-0.0044389004,0.011302557,-0.0004513201,-0.018097535,0.043390542,0.008814177,0.0048857434
2024-10-16,0.00064480887,0.013163375,0.0025792862,-0.002906239,0.018566951,-0.0009189164,-0.0016467869,0.029526293,0.0067027095,0.011784583
2024-10-17,-0.0023189564,0.0061470745,0.0021352023,-0.0017464359,0.02144834,-0.000590977,-0.009260177,0.011670874,0.0028071925,0.012996014
2024-10-18,-0.00420677,0.005198211,0.008682657,0.0001612836,0.019545496,-0.00066582114,0.008581495,0.017447175,0.010186717,0.017230412
2024-10-21,0.001016494,0.008624837,0.001004073,-0.0019182593,0.011579802,0.0022958186,0.0050446736,0.023655366,0.0080553,0.011448659
2024-10-22,-0.004080343,0.0030682266,0.0023283286,-0.002584066,0.0008191208,0.0053582075,0.0029165638,0.01994764,-0.002056388,0.005738986
2024-10-23,0.0033832428,0.015265439,0.010609604,0.0016449807,0.005207708,0.010048251,-0.008886468,0.034661733,0.008367258,0.0063830665
2024-10-24,-0.005087702,0.016450135,-0.0017087613,-0.0062281727,0.005061163,0.0051209913,-0.0006763493,0.000153834,-0.004789132,0.0018965723
2024-10-25,-0.0073935012,0.0029714936,0.0015478877,-0.0110433325,0.0076627936,0.0074477396,-0.0069877645,0.005803045,-0.0057901787,-0.0020729173
2024-10-28,0.0018646065,0.013151984,0.0048841573,-0.0057652015,0.0089558875,0.0029387386,0.002098245,-0.016978763,0.0026483112,-0.0040530344
2024-10-29,0.0064276075,0.015085408,0.010314796,0.0010998892,0.011336249,0.0008851375,0.004183178,-0.017258402,0.0031249966,-0.0014953588
2024-10-30,0.007402108,-0.00087281637,0.0040680226,0.0047495253,0.003463916,0.003155067,0.033763617,-0.024708586,0.0015137367,0.007311508
2024-10-31,0.012786199,0.009089484,-0.007324602,0.008373703,0.0057864054,0.006141884,0.03422292,-0.036573067,-0.008806464,0.002923939
2024-11-01,0.0020024064,0.005523374,-0.0060995584,5.3690164e-05,-0.004048011,0.0029889434,0.026750904,-0.046799008,-0.008484401,-0.003063155
2024-11-04,0.014496802,-0.001442322,-0.0038174912,0.005248662,-0.0016986271,0.00663005,0.024504857,-0.046398748,-0.00094966544,-0.010175739
2024-11-05,0.01000715,-0.0013755122,-0.0024722726,0.012362197,-0.0001270296,0.010249544,0.006540391,-0.04329262,0.0039439322,0.011020635
2024-11-06,0.010992801,-0.0040431116,-0.0027279397,0.006075742,-0.00023842952,-0.000339646,0.00801287,-0.009988265,-0.037280075,0.006094422
2024-11-07,0.005225122,-0.009821927,0.0011004123,-0.004006302,-0.006891492,0.009821242,0.0050118184,0.0057073277,-0.032644287,0.007418259
2024-11-08,0.002708665,0.0028612763,0.0013164808,9.781442e-05,0.001812872,0.005207842,0.008142963,-0.0043568276,-0.026033677,0.0051845466
2024-11-11,0.0043454114,0.0124912765,0.00096870563,0.00095270015,0.0101748,0.010207427,0.0111226775,-0.00086686295,-0.024821173,0.0021655029
2024-11-12,0.005212617,0.00461308,0.0013924758,0.00026770914,0.0032947375,0.0070567736,0.0031553204,-0.030539762,-0.0028166138,0.0050122063
2024-11-13,0.010832032,0.013166638,0.004622346,-0.004109332,0.0109394435,0.0060098357,-0.0052050985,-0.026743218,0.010399283,0.0030722125
2024-11-14,0.002197516,0.0080324,0.010489173,-0.0033257164,0.008318223,0.0022298978,0.0013562478,-0.011970196,0.0042043915,0.0034914678
2024-11-15,0.002481969,0.009624925,0.016193312,-0.002241288,0.012842555,0.00894711,0.0006763735,-0.010239055,-0.0063467384,-0.00013499107
2024-11-18,-0.004874779,0.016037256,0.006061808,-0.010368596,-0.00016876281,-0.0017026957,-0.0043033315,0.025973698,0.0021881692,-0.0029732415
2024-11-19,0.0067399247,0.015093627,0.007654929,-0.004540292,0.017214833,0.009463152,-0.0071808607,0.013187069,0.01768325,0.007117903
2024-11-20,0.0039098477,0.04181958,0.01864504,0.021266146,0.017414873,0.014499342,0.0039594215,-0.011240137,0.0211135,0.0061698696
2024-11-21,0.012559609,0.05474285,0.04783999,0.011038369,0.02134137,0.02592408,0.015034239,-0.011655813,0.022416836,0.0075836517
2024-11-22,-0.0023741415,0.034770932,0.017431004,0.0099682445,0.009380125,0.00010118843,0.019692076,-0.004802233,0.02376651,0.004169769
2024-11-25,-0.0042987205,0.025228582,0.022047792,0.000808361,0.011771063,0.0020967657,0.02566488,0.019447543,0.014529742,0.0006438338
2024-11-26,-0.0002713391,0.010534336,0.017308049,-0.0025189645,0.008633969,0.0027368427,0.011085004,0.030348454,0.017818613,0.017484203
2024-11-27,0.00031445397,0.010659668,0.007864605,0.006978463,0.010378711,0.008536844,0.013208417,0.020723598,0.01062909,0.019460872
2024-11-28,-0.0014005083,0.009811755,0.007348255,0.007919491,0.011911242,0.007851572,0.0059380988,0.0057385303,-0.00086000934,0.008170189
2024-11-29,-0.0046488913,0.0030677887,0.010724135,0.012911315,-0.0066956533,-0.0045244065,0.0022496106,-0.00074676843,0.0025342945,0.007971515
2024-12-02,-0.0056644566,-0.0035475264,0.011261331,0.014975376,-0.0038140432,-0.0014898075,0.011102425,0.010088192,0.0010589862,0.006786294
2024-12-03,-0.0048340987,0.0058603063,0.01317731,0.021410469,-0.00655883,0.005589441,0.010594815,0.009188941,0.0012751415,0.010163378
2024-12-04,-0.000399258,0.00058252295,0.013103023,0.014192554,-0.014814066,-0.0036681837,0.0011541297,-0.011893656,0.0029465375,0.011788902
2024-12-05,0.00087673316,-5.107533e-05,0.0006322146,0.016112817,-0.00380986,0.00021249196,0.0043127746,-0.010027961,0.0017091072,0.003631996
2024-12-06,0.0036575417,0.0052414816,0.005055165,0.017519431,0.0063823834,0.00097504014,0.018893495,0.011140313,0.002023002,0.0037231375
2024-12-09,-0.0044929143,-0.0020691883,0.00045909913,0.012584072,-0.00629911,-0.003033269,-0.010485522,0.018716466,-0.035333555,0.0006312607
2024-12-10,0.0040760357,0.0064852475,0.0021395162,0.019735388,0.014039066,3.6832644e-05,-0.013204282,0.0060318243,-0.013716474,0.008336983
2024-12-11,0.011594108,0.017185248,-0.0059319665,0.019912574,0.016444676,0.011357296,0.0039913757,0.02011176,0.0075431317,0.009595148
2024-12-12,0.007116621,0.021846112,-0.008913798,0.026567271,0.014498123,0.008494619,0.0029346598,0.013611638,0.013324969,0.020506095
2024-12-13,0.0029697765,0.010415567,-0.0049297046,0.019441891,0.011996942,0.0010228538,-0.0023141992,-0.008002976,-0.00039976556,0.008372154
2024-12-16,-0.0017744907,0.00042503932,-0.011171777,0.01279251,-0.003799242,-0.002755484,0.012791433,0.0085833045,0.014745286,0.002740007
