Date,AAPL,AMZN,GOOG,JPM,META,MSFT,NVDA,TSLA,UNH,XOM
2010-09-22,8.629922866821289,7.5914998054504395,12.76447582244873,26.6793270111084,,18.695262908935547,0.2610831558704376,1.324666976928711,28.269451141357422,34.35739517211914
2010-09-23,8.665010452270508,7.642499923706055,12.702139854431152,26.11821937561035,,18.55852508544922,0.2663552463054657,1.3040000200271606,28.079309463500977,34.18967819213867
2010-09-24,8.766980171203613,8.036499977111816,13.04376220703125,26.552413940429688,,18.82440757751465,0.28102537989616394,1.340000033378601,28.309064865112305,34.5251350402832
2010-09-27,8.73219108581543,7.968500137329102,13.120944023132324,26.104860305786133,,18.78642463684082,0.27506566047668457,1.3686670064926147,28.007997512817383,34.50276184082031
2010-09-28,8.603229522705078,7.985000133514404,13.040792465209961,26.018024444580078,,18.74844741821289,0.2743779420852661,1.4266669750213623,27.762388229370117,34.698455810546875
2010-09-29,8.618525505065918,7.94950008392334,13.053657531738281,25.657323837280273,,18.61170196533203,0.2723149359226227,1.4653329849243164,27.889150619506836,34.43568801879883
2010-09-30,8.509956359863281,7.853000164031982,13.0066556930542,25.423519134521484,,18.604106903076172,0.2677305042743683,1.3606669902801514,27.817838668823242,34.54749298095703
2010-10-01,8.473071098327637,7.685500144958496,13.002449989318848,25.924510955810547,,18.520549774169922,0.2601662576198578,1.3733329772949219,28.071380615234375,34.966827392578125
2010-10-04,8.356705665588379,7.769499778747559,12.921560287475586,26.051591873168945,,18.16349983215332,0.2576448619365692,1.3993330001831055,27.366235733032227,34.7711296081543
2010-10-05,8.665610313415527,8.043499946594238,13.314390182495117,26.513097763061523,,18.497756958007812,0.25947853922843933,1.4079999923706055,27.78615379333496,35.369388580322266
2010-10-06,8.673111915588379,7.769999980926514,13.218406677246094,26.686996459960938,,18.55852508544922,0.24710054695606232,1.3639999628067017,26.898780822753906,35.74959182739258
2010-10-07,8.674010276794434,7.813499927520752,13.111047744750977,26.432828903198242,,18.634490966796875,0.2452668398618698,1.3619999885559082,27.207767486572266,35.69926834106445
2010-10-08,8.819465637207031,7.777500152587891,13.267881393432617,26.29236602783203,,18.664878845214844,0.24893435835838318,1.3619999885559082,27.215681076049805,35.99560546875
2010-10-11,8.858155250549316,7.651500225067139,13.329479217529297,26.573299407958984,,18.680076599121094,0.24778826534748077,1.3493330478668213,27.453380584716797,36.09065246582031
2010-10-12,8.95352840423584,7.823999881744385,13.392560005187988,27.02141761779785,,18.862390518188477,0.25260207056999207,1.3493330478668213,27.746538162231445,36.174522399902344
2010-10-13,9.001511573791504,7.758500099182129,13.439807891845703,26.646869659423828,,19.249820709228516,0.2599369287490845,1.369333028793335,27.98423194885254,36.36460494995117
2010-10-14,9.066595077514648,7.776500225067139,13.381179809570312,25.89775848388672,,19.166263580322266,0.25581109523773193,1.3833329677581787,28.34868621826172,36.50998306274414
2010-10-15,9.439383506774902,8.232000350952148,14.878284454345703,24.84765625,,19.401750564575195,0.25879088044166565,1.369333028793335,28.507150650024414,36.448482513427734
2010-10-18,9.537150382995605,8.178000450134277,15.28051471710205,25.549957275390625,,19.61445426940918,0.26039546728134155,1.348667025566101,28.721078872680664,37.05790710449219
2010-10-19,9.281929016113281,7.933499813079834,15.03610897064209,25.20883560180664,,19.067495346069336,0.25879088044166565,1.3366669416427612,27.968379974365234,36.40934753417969
2010-10-20,9.313117027282715,7.933499813079834,15.03981876373291,25.483064651489258,,19.227027893066406,0.25879088044166565,1.3766670227050781,29.101367950439453,36.906959533691406
2010-10-21,9.282827377319336,8.248499870300293,15.139016151428223,25.215532302856445,,19.310592651367188,0.25420650839805603,1.3833329677581787,28.91123390197754,37.08028030395508
2010-10-22,9.221348762512207,8.456500053405762,15.152376174926758,25.215532302856445,,19.280200958251953,0.2704811692237854,1.3813329935073853,29.52130889892578,37.09146499633789
2010-10-25,9.262434959411621,8.449999809265137,15.250582695007324,24.794151306152344,,19.135875701904297,0.27300262451171875,1.3899999856948853,29.758995056152344,37.01318359375
2010-10-26,9.23874282836914,8.4975004196167,15.302531242370605,24.881105422973633,,19.675228118896484,0.2720857560634613,1.4240000247955322,29.76692008972168,37.197689056396484
2010-10-27,9.232145309448242,8.375499725341797,15.249839782714844,25.108516693115234,,19.789175033569336,0.27598243951797485,1.399999976158142,28.46753692626953,36.716854095458984
2010-10-28,9.154463768005371,8.342000007629395,15.302035331726074,25.088457107543945,,19.963891983032227,0.27621179819107056,1.4126670360565186,28.721078872680664,37.02436447143555
2010-10-29,9.026701927185059,8.261500358581543,15.181317329406738,25.168724060058594,,20.260162353515625,0.2755240499973297,1.4559999704360962,28.562610626220703,37.17533493041992
2010-11-01,9.122674942016602,8.128999710083008,15.213476181030273,25.028257369995117,,20.472883224487305,0.27598243951797485,1.4273329973220825,28.61014747619629,37.432518005371094
2010-11-02,9.278027534484863,8.230500221252441,15.22831916809082,24.720584869384766,,20.80711555480957,0.2817131280899048,1.4166669845581055,29.315292358398438,37.93011474609375
2010-11-03,9.38120174407959,8.423500061035156,15.341615676879883,25.228904724121094,,20.53364372253418,0.28377604484558105,1.4513330459594727,29.045917510986328,38.002803802490234
2010-11-04,9.545252799987793,8.446499824523926,15.442791938781738,26.620107650756836,,20.617206573486328,0.28423449397087097,1.659999966621399,29.156835556030273,38.791160583496094
2010-11-05,9.51105785369873,8.53849983215332,15.46282958984375,27.382587432861328,,20.396915435791016,0.2890482246875763,1.6293330192565918,29.20437240600586,39.13780975341797
2010-11-08,9.555745124816895,8.599499702453613,15.504633903503418,27.094995498657227,,20.366518020629883,0.2901943027973175,1.6653330326080322,29.410377502441406,39.31671905517578
2010-11-09,9.479572296142578,8.513500213623047,15.456398010253906,26.686996459960938,,20.472883224487305,0.2885897159576416,1.6419999599456787,29.299467086791992,39.73869705200195
2010-11-10,9.538049697875977,8.666500091552734,15.408407211303711,27.168563842773438,,20.46527671813965,0.2920280992984772,1.957332968711853,29.442073822021484,40.019996643066406
2010-11-11,9.496665000915527,8.518500328063965,15.267651557922363,26.767263412475586,,20.267759323120117,0.2890482246875763,1.869333028793335,29.687681198120117,40.41386032104492
2010-11-12,9.238142967224121,8.284000396728516,14.923802375793457,26.493032455444336,,19.956302642822266,0.30394747853279114,1.9893330335617065,29.053842544555664,39.941246032714844
2010-11-15,9.208451271057129,7.945000171661377,14.730354309082031,26.807390213012695,,19.903127670288086,0.30028003454208374,2.053333044052124,28.103073120117188,39.65431213378906
2010-11-16,9.04499626159668,7.888999938964844,14.439691543579102,26.493032455444336,,19.727325439453125,0.2913404107093811,1.9780000448226929,27.73861312866211,38.787845611572266
2010-11-17,9.012309074401855,7.917500019073486,14.435486793518066,26.205425262451172,,19.54389190673828,0.2961540222167969,1.965999960899353,27.992156982421875,38.82723617553711
2010-11-18,9.250139236450195,8.208499908447266,14.757319450378418,26.526464462280273,,19.750259399414062,0.30532291531562805,1.9926669597625732,28.229846954345703,39.55865478515625
2010-11-19,9.199150085449219,8.241000175476074,14.615574836730957,26.3592586517334,,19.63561248779297,0.3151794373989105,2.065999984741211,28.522993087768555,39.68806076049805
2010-11-22,9.397994995117188,8.519499778747559,14.625221252441406,25.757293701171875,,19.66618537902832,0.31540873646736145,2.2266669273376465,28.887451171875,39.491153717041016
2010-11-23,9.259132385253906,8.40999984741211,14.422127723693848,25.168724060058594,,19.199941635131836,0.30807358026504517,2.3046669960021973,28.562610626220703,38.810359954833984
2010-11-24,9.441181182861328,8.862500190734863,14.717986106872559,25.523197174072266,,19.391027450561523,0.31563782691955566,2.3646669387817383,28.665611267089844,39.31672286987305
2010-11-26,9.447178840637207,8.859999656677246,14.595043182373047,25.081756591796875,,19.299304962158203,0.31174102425575256,2.3546669483184814,28.427919387817383,38.951011657714844
2010-11-29,9.503257751464844,8.974499702453613,14.399864196777344,25.355993270874023,,19.345165252685547,0.3151794373989105,2.2886669635772705,28.990446090698242,39.07478332519531
2010-11-30,9.331716537475586,8.770000457763672,13.746797561645508,25.014883041381836,,19.30695152282715,0.3119702935218811,2.355333089828491,28.93498420715332,39.136680603027344
2010-12-01,9.489167213439941,8.827500343322754,13.960529327392578,25.516508102416992,,19.903127670288086,0.3257234990596771,2.2899999618530273,29.846153259277344,40.13252639770508
2010-12-02,9.54164981842041,8.826499938964844,14.145316123962402,26.29236602783203,,20.552806854248047,0.3296203315258026,2.1566669940948486,30.14722442626953,40.2169303894043
2010-12-03,9.520356178283691,8.784000396728516,14.174507141113281,26.493032455444336,,20.65216636657715,0.33901840448379517,2.0993330478668213,30.063766479492188,40.05376434326172
2010-12-06,9.601634979248047,8.90250015258789,14.307100296020508,26.686996459960938,,20.514589309692383,0.3326001763343811,2.02066707611084,29.6424503326416,40.121273040771484
2010-12-07,9.543449401855469,8.838500022888184,14.524292945861816,26.252243041992188,,20.537519454956055,0.3433736562728882,2.1040000915527344,29.229093551635742,40.205665588378906
2010-12-08,9.627424240112305,8.814499855041504,14.60840129852295,26.927780151367188,,20.81268310546875,0.3463534414768219,2.1579999923706055,29.28473663330078,40.42510986328125
2010-12-09,9.589935302734375,8.742500305175781,14.632147789001465,27.295652389526367,,20.698030471801758,0.3406229615211487,2.136667013168335,29.133710861206055,40.50949478149414
2010-12-10,9.613927841186523,8.781000137329102,14.649710655212402,27.710325241088867,,20.89675521850586,0.34268587827682495,2.101332902908325,29.14960479736328,40.610774993896484
2010-12-13,9.647215843200684,8.712499618530273,14.709329605102539,27.763837814331055,,20.827960968017578,0.33397552371025085,2.0366671085357666,29.332439422607422,40.71204376220703
2010-12-14,9.605831146240234,8.696999549865723,14.716503143310547,27.282272338867188,,21.110761642456055,0.33443406224250793,1.9019999504089355,29.01445960998535,40.610774993896484
2010-12-15,9.607932090759277,8.778499603271484,14.60246467590332,26.89433479309082,,21.28656578063965,0.32709893584251404,1.9733330011367798,28.179805755615234,40.42510986328125
2010-12-16,9.634624481201172,8.902000427246094,14.63734245300293,26.760560989379883,,21.393564224243164,0.327557235956192,2.053999900817871,28.30699348449707,40.63327407836914
2010-12-17,9.61543083190918,8.878999710083008,14.614831924438477,26.533157348632812,,21.32477378845215,0.329391211271286,2.0906670093536377,27.86183738708496,40.60514450073242
2010-12-20,9.66341495513916,9.16450023651123,14.72021198272705,26.72043228149414,,21.255983352661133,0.32801586389541626,2.113332986831665,27.965181350708008,40.63327407836914
2010-12-21,9.723094940185547,9.237500190734863,14.91835880279541,27.422725677490234,,21.454713821411133,0.34085214138031006,2.1506669521331787,28.08441925048828,40.91459274291992
2010-12-22,9.751884460449219,9.23799991607666,14.978222846984863,28.198575973510742,,21.54644012451172,0.3445196747779846,2.175333023071289,28.48982810974121,40.95960235595703
2010-12-23,9.705100059509277,9.129500389099121,14.947053909301758,28.145084381103516,,21.630512237548828,0.34199830889701843,2.00600004196167,28.434171676635742,41.18464279174805
2010-12-27,9.737488746643066,9.107000350952148,14.901289939880371,28.539709091186523,,21.454713821411133,0.3438320457935333,1.7033330202102661,28.251346588134766,41.07777404785156
2010-12-28,9.761184692382812,9.054499626159668,14.815698623657227,28.499563217163086,,21.408855438232422,0.34245675802230835,1.7606669664382935,28.394439697265625,41.308441162109375
2010-12-29,9.755785942077637,9.168499946594238,14.86715316772461,28.332361221313477,,21.378284454345703,0.34245675802230835,1.848667025566101,28.545461654663086,41.280311584472656
2010-12-30,9.706902503967285,9.137499809265137,14.814215660095215,28.245405197143555,,21.28656578063965,0.34360286593437195,1.7666670083999634,28.569299697875977,41.2746696472168
2010-12-31,9.673914909362793,9.0,14.693249702453613,28.372486114501953,,21.33242416381836,0.3530009090900421,1.775333046913147,28.70444679260254,41.13966369628906
2011-01-03,9.884146690368652,9.211000442504883,14.950023651123047,29.148345947265625,,21.385923385620117,0.36262819170951843,1.7746670246124268,29.515262603759766,41.944210052490234
2011-01-04,9.935734748840332,9.250499725341797,14.894858360290527,29.57019805908203,,21.470006942749023,0.361482173204422,1.777999997138977,29.785531997680664,42.14113998413086
2011-01-05,10.017005920410156,9.371000289916992,15.066783905029297,29.93179702758789,,21.401214599609375,0.38921788334846497,1.7886669635772705,29.88092613220215,42.02861022949219
2011-01-06,10.008910179138184,9.293000221252441,15.176369667053223,29.78448486328125,,22.027956008911133,0.4430848956108093,1.858667016029358,30.500974655151367,42.298667907714844
2011-01-07,10.080588340759277,9.274499893188477,15.249096870422363,29.22200584411621,,21.859804153442383,0.4554627239704132,1.8826669454574585,30.564558029174805,42.52933883666992
2011-01-10,10.27043342590332,9.234000205993652,15.193934440612793,29.061302185058594,,21.569366455078125,0.4728836715221405,1.8966670036315918,30.564558029174805,42.27052307128906
2011-01-11,10.246137619018555,9.217000007629395,15.2384614944458,29.195219039916992,,21.485288619995117,0.46554863452911377,1.797333002090454,31.065343856811523,42.585601806640625
2011-01-12,10.329512596130371,9.204000473022461,15.259735107421875,29.938505172729492,,21.82158660888672,0.5352318286895752,1.797333002090454,30.890466690063477,43.08635711669922
2011-01-13,10.367304801940918,9.27649974822998,15.255282402038574,29.764392852783203,,21.54644012451172,0.5361486673355103,1.7480000257492065,31.478721618652344,43.15948486328125
2011-01-14,10.451274871826172,9.4375,15.44056510925293,30.072423934936523,,21.630512237548828,0.5407332181930542,1.7166670560836792,32.40877151489258,43.795265197753906
2011-01-18,10.216447830200195,9.5625,15.822757720947266,29.96527671813965,,21.905664443969727,0.528126060962677,1.7093329429626465,32.4962043762207,44.28477096557617
